Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2023-11-30,188.7222354910008,375.2071005292818,136.02909611889757,146.92999267578125,245.22000122070312,48.08165761920248
2023-12-01,189.95181189166442,373.3018642037359,132.59263344572554,147.25,240.19000244140625,47.17219475548985
2023-12-04,188.454496430777,364.7728590438149,130.5565604849325,145.35000610351562,239.3699951171875,46.04985981674189
2023-12-05,192.76794143388682,368.287117368969,132.63233558644112,148.57000732421875,246.66000366210938,46.57664693505586
2023-12-06,193.1249319103576,369.3729925287451,132.40392436898622,147.85000610351562,246.57000732421875,47.36325656412602
2023-12-07,193.3629205543118,366.67811645989656,139.04845550081836,147.9199981689453,244.0800018310547,46.605631500937335
2023-12-08,194.34461894265894,369.6494197796378,137.05211887182605,147.83999633789062,245.27000427246094,47.71707199991906
2023-12-11,191.8655919183663,366.82619337920636,133.8738389873556,146.19000244140625,243.44000244140625,47.50717632201845
2023-12-12,193.08527375940776,369.60995965587347,133.62555100659748,147.5,238.99000549316406,47.642108221332236
2023-12-13,196.33772271445184,372.78864954348,133.86394049599028,149.4600067138672,240.3000030517578,48.569654619632786
2023-12-14,197.9441408874326,368.95846237315817,134.1172124747159,150.5399932861328,253.8800048828125,48.645610681659974
2023-12-15,196.73438033852585,367.6158446429965,133.9135897375791,150.57000732421875,254.1300048828125,49.37924378573962
2023-12-18,194.97924583916173,368.2081805782412,137.4394519740675,154.85000610351562,258.739990234375,50.40772334929845
2023-12-19,195.29654695271066,368.46484375,137.82680598922155,155.1199951171875,258.3399963378906,49.67509226753452
2023-12-20,196.0204465599507,371.1992368493833,142.105522005112,155.6300048828125,259.8399963378906,49.97393763852956
2023-12-21,195.42546903656068,369.6000599811611,141.06465992680535,153.97000122070312,254.8000030517578,49.07039338559571
2023-12-22,193.76945704279927,370.3601813274184,142.27636599411244,154.35000610351562,258.2200012207031,49.35825100102085
2023-12-26,192.2622504150879,372.097571135072,142.96664254548668,153.97999572753906,257.9700012207031,49.575137414585996
2023-12-27,191.87551008122907,370.241737520185,142.34591060897586,154.77999877929688,263.3399963378906,49.65510348950808
2023-12-28,193.0257841884141,371.6237571110033,141.30305528735602,154.0800018310547,265.1300048828125,49.85899903094536
2023-12-29,192.76794644853246,372.3147438435589,140.47370998040037,153.88999938964844,255.19000244140625,49.97194517562977
2024-01-02,186.85799339797134,371.0709095466851,139.65927218386082,152.3800048828125,251.25,49.27029006493009
2024-01-03,184.31949132166326,368.46485117398277,140.13103997328284,151.0500030517578,245.67999267578125,48.159848009515486
2024-01-04,181.552914127362,368.3069105586838,139.67913988502855,147.3800048828125,242.6999969482422,48.47569292887805
2024-01-05,181.22568820887324,367.2802631804361,137.86655420990613,146.58999633789062,240.1199951171875,49.522166721608514
2024-01-08,184.04183940945515,370.3799226566514,139.6840973184582,149.39999389648438,241.25,52.248802601709635
2024-01-09,183.59560395931726,371.15978442404423,141.8294234239338,151.7100067138672,238.9600067138672,54.29777651370217
2024-01-10,184.83512061558696,379.23469986544035,143.5426951064754,154.4199981689453,235.5,54.572632418491246
2024-01-11,185.4796709750172,385.66104720244766,145.66321077196457,157.1699981689453,230.92999267578125,55.3182646237258
2024-01-12,185.17226924419936,383.6867249034369,143.75622987257645,156.1999969482422,225.33999633789062,54.942447033748536
2024-01-16,182.71307958868692,388.96805409085823,144.8487709416046,154.99000549316406,223.49000549316406,56.80651660434578
2024-01-17,181.39423295178236,385.0984373793353,142.43529321729977,152.14999389648438,215.6699981689453,56.442699756892196
2024-01-18,187.55209963440907,388.92854269445195,144.5955042753339,153.77999877929688,217.4499969482422,57.57113740723664
2024-01-19,190.33852272040096,393.54840087890625,147.03381078438758,155.75999450683594,213.19000244140625,59.470179816121735
2024-01-22,193.69016613117572,395.4733846867512,148.99538084129608,157.0500030517578,217.8000030517578,60.30076621768796
2024-01-23,194.10663433692045,394.24926554264465,147.84823331444744,156.2100067138672,215.64999389648438,59.879974896146315
2024-01-24,194.73136366797482,400.4189955779341,150.53983426098853,158.50999450683594,212.72999572753906,62.81749966312902
2024-01-25,194.62226243680658,401.7813154634368,153.70814707763748,158.50999450683594,193.0,62.687565633845296
2024-01-26,193.1249321296598,400.9521193988072,153.06256806252554,160.72000122070312,186.77999877929688,61.75203783033358
2024-01-29,190.5864320350317,404.71312091427023,154.1451667501161,161.2899932861328,191.47999572753906,62.45767916479008
2024-01-30,190.1898085739461,407.7436682887795,153.98623046062033,161.72999572753906,196.36000061035156,63.46117602894952
2024-01-31,185.52924295226458,409.98453286629814,144.60046116076612,159.00999450683594,193.97000122070312,62.23779495619412
2024-02-01,185.38051582576702,402.75853089052634,143.63705807686486,159.75999450683594,189.8800048828125,63.159334010145514
2024-02-02,185.75731994134992,407.34878623666043,142.90209272277824,172.5,188.69000244140625,66.56662061369005
2024-02-05,187.66121220628375,405.87794489838444,145.67312547842107,170.5500030517578,184.67999267578125,69.46218234609371
2024-02-06,187.72066499351556,402.72894332826615,145.74263867089806,170.7100067138672,186.49000549316406,69.71904328530657
2024-02-07,189.4460704904296,408.97759276390855,146.00089203792436,170.8800048828125,189.7899932861328,70.1848072130282
2024-02-08,187.94875754592414,410.22139277488515,146.60677014791105,171.42999267578125,191.6199951171875,70.75851634793179
2024-02-09,188.63541144119677,415.4138590210017,149.67076746269106,175.0,194.1199951171875,72.14883106624032
2024-02-12,187.32479480430874,415.3348429045064,149.56644397644274,175.38999938964844,194.72999572753906,74.57359879264203
2024-02-13,184.8823592862032,404.80198377503444,147.03381560382212,170.9499969482422,187.25999450683594,73.41319410596859
2024-02-14,184.2071710720395,405.32307733535373,146.82525108162173,171.2100067138672,188.88999938964844,74.19879860297466
2024-02-15,183.17456988013814,404.6209064246705,143.77610400462038,171.1699981689453,200.8800048828125,73.93791554498753
2024-02-16,183.53204565484478,403.79014145741866,143.49800770290975,170.4199981689453,203.1699981689453,74.36471160286108
2024-02-20,181.12929511659567,400.0320148509245,142.35481420467525,168.7100067138672,198.60000610351562,71.91994112607156
2024-02-21,181.5859933284812,397.8563009238514,143.00139831132194,170.22999572753906,199.44000244140625,68.85348517508466
2024-02-22,183.64127060390982,408.28008583103167,145.20631447694223,174.8000030517578,198.32000732421875,78.53562599449027
2024-02-23,183.72068024032762,411.2766562901841,144.96297886741098,175.75,197.57000732421875,82.35270728551444
2024-02-26,181.45693020455124,407.61750865515694,142.86236233617606,176.3699951171875,201.77999877929688,80.60559027528652
2024-02-27,182.6086766905276,403.819813241038,139.53511473206024,174.6199951171875,205.60000610351562,79.4401766634304
2024-02-28,181.81437153541262,404.7890136651283,138.33335811960436,174.0500030517578,205.3000030517578,78.89343695625473
2024-02-29,181.26830407372196,409.63503299154024,138.99876824237643,177.22000122070312,205.27999877929688,79.9499232865241
2024-03-01,179.24283570733874,411.2866021355908,139.04847394982835,178.72999572753906,204.52000427246094,82.25875564759677
2024-03-04,175.63870116419773,412.7502875361098,135.70136407802622,180.13999938964844,199.75,87.65104302544864
2024-03-05,170.8133520831047,409.6844709938999,133.10910177124268,176.92999267578125,184.58999633789062,86.05789246708638
2024-03-06,170.01907946057096,400.6946806605517,133.82421817550758,176.4600067138672,181.5800018310547,89.68324305114874
2024-03-07,169.51270494606766,405.26375963919287,134.89686043251785,177.99000549316406,180.0399932861328,92.7248547713437
2024-03-08,172.4615205019895,405.89670410960423,138.04035272217487,178.7899932861328,182.72999572753906,97.35575222228928
2024-03-11,173.13669366515666,401.2088950055716,139.02859124953528,174.47000122070312,182.8699951171875,88.75664474357295
2024-03-12,172.78918743932962,410.98993730983005,139.32655356229864,176.75999450683594,179.42999267578125,91.9182296909345
2024-03-13,171.95516088785197,413.57118820964047,141.22357928560828,177.6199951171875,176.0500030517578,91.46243535397218
2024-03-14,173.06716728584055,423.10492026926096,143.74628109974697,179.52999877929688,171.1699981689453,90.60482099682989
2024-03-15,171.3892364501953,417.94241719453214,143.35893858534425,177.92999267578125,165.17999267578125,89.5053195385714
2024-03-18,176.44294118443133,416.09306343618266,151.89057695283617,176.69000244140625,174.72000122070312,92.36302032319799
2024-03-19,175.35075903574833,417.0227081134529,148.60308505107128,176.08999633789062,172.82000732421875,90.50287458112766
2024-03-20,177.39608764648438,421.26539222387987,148.74211677188956,178.52999877929688,176.25,90.36893262675873
2024-03-21,176.22449141078243,426.07187931857345,150.27660316481433,181.4199981689453,178.17999267578125,92.60591719212168
2024-03-22,171.8161651814705,425.1224525568096,151.52308826961857,179.25999450683594,171.1999969482422,94.73494632617268
2024-03-25,170.7140758962492,422.6994260228323,150.4265853577574,180.99000549316406,175.24000549316406,96.7220301978138
2024-03-26,170.19778406175462,421.2950943120244,152.15873492930152,180.4499969482422,184.25,96.33122190575376
2024-03-27,172.36225110852925,419.7720747256789,151.65218995305727,180.0,181.91000366210938,93.1976391484463
2024-03-28,171.00199196056712,417.2204799799258,151.6323451618167,181.6999969482422,179.57000732421875,91.25852036781959
2024-04-01,170.02900599080004,423.17416401356485,155.9329114432533,183.0,176.75,92.18309875741171
2024-04-02,168.13261974429108,417.72483894977006,154.9297873521515,180.7899932861328,167.69000244140625,90.0530682986896
2024-04-03,169.46303876556578,418.5951594920779,155.48598968638157,182.8699951171875,168.82000732421875,90.33294713635686
2024-04-04,170.69422114433502,423.94559634674056,155.118459214274,185.10000610351562,177.19000244140625,90.59282202260623
2024-04-05,169.17513298848516,421.809370796235,153.7875994661611,186.27000427246094,170.86000061035156,88.44080224771263
2024-04-08,167.99361496437555,422.5708472466926,155.59024966391866,187.2899932861328,174.5,88.78964187058105
2024-04-09,168.86736178126412,423.0257792491063,158.8032760745094,187.33999633789062,179.22000122070312,87.59517772557601
2024-04-10,167.8843822327512,419.35665657798455,157.08504160417482,186.27000427246094,174.92999267578125,87.36029436616496
2024-04-11,174.208995705804,424.6378159464607,160.02490244508977,189.77000427246094,175.8800048828125,90.69778195869354
2024-04-12,177.08832180821437,420.4940018672189,160.6009669981502,188.3800048828125,173.80999755859375,90.13403751700548
2024-04-15,175.37063525095596,422.1159406782311,159.73688609456082,188.69000244140625,170.69000244140625,90.57183360831459
2024-04-16,172.5210775974863,413.7887093494547,156.16133294295136,184.8300018310547,158.19000244140625,88.07796585968008
2024-04-17,169.43326939438703,414.2634756329666,157.60248998335425,184.57000732421875,158.3300018310547,88.73467063272588
2024-04-18,167.4375970919546,407.3505281111276,157.4078130055725,182.38999938964844,152.1999969482422,86.15084492565727
2024-04-19,165.21359005742565,401.0111429150955,156.91618137618147,179.0,150.94000244140625,84.28570097395453
2024-04-22,166.06743588145892,398.41010845767454,158.10305619927254,178.8699951171875,144.44000244140625,80.0366284086813
2024-04-23,165.85896158515186,403.70118651665103,159.38927557931888,179.92999267578125,147.25999450683594,82.7314025960764
2024-04-24,168.09289802448964,407.92408759573516,160.29307293528493,180.32000732421875,167.97000122070312,84.04380588258387
2024-04-25,169.39356334150216,395.4827278196125,157.20420847456293,173.9199981689453,170.8800048828125,83.2851552261899
2024-04-26,170.1183436596222,408.4482287983126,175.2209318481347,180.82000732421875,172.1199951171875,88.29088225677599
2024-04-29,174.7749147415349,401.84186227525186,170.21517780105322,183.52999877929688,198.8699951171875,87.9520187834122
2024-04-30,173.74233280675443,397.727739119863,168.71542953697917,182.99000549316406,190.9499969482422,88.77865678653
2024-05-01,171.47858587357683,397.2925241271141,167.66262494833143,185.14999389648438,185.86000061035156,85.9609283053191
2024-05-02,172.18352915382397,395.5222843363775,167.38454930866686,185.10000610351562,184.60000610351562,86.19782250273573
2024-05-03,185.66669440285864,402.66272106797066,168.695586105931,187.8699951171875,184.77999877929688,89.24043810826264
2024-05-06,182.8866500436298,409.36798584093685,168.7452060358536,188.75,187.55999755859375,92.17810238522513
2024-05-07,183.58164691028847,410.0998567263718,172.29098111284586,189.94000244140625,183.25999450683594,91.73930312313776
2024-05-08,181.76473696457006,407.68672686794355,170.74056046805404,188.42999267578125,176.05999755859375,91.15256830092393
2024-05-09,183.34338298682428,408.1713423301442,171.26797377514256,191.6999969482422,175.6199951171875,91.03062873527097
2024-05-10,184.01958970422,410.8020283165112,170.17543476333674,189.88999938964844,173.05999755859375,91.35947654092773
2024-05-13,186.01794745703555,413.73925463493686,169.7880970327157,188.30999755859375,175.39999389648438,90.95666761749975
2024-05-14,187.21101770983566,412.8887677392151,171.60565766413922,187.72000122070312,179.49000549316406,91.60937070385219
2024-05-15,189.54741702859607,419.8951120945601,172.8630685243326,186.72000122070312,180.0,94.81891011999194
2024-05-16,189.99483406684226,421.4902365295034,175.14145898339967,187.30999755859375,175.7899932861328,95.77546736350578
2024-05-17,189.70647770502518,419.01335772051186,176.28859993291974,185.3000030517578,179.6300048828125,94.69696338532674
2024-05-20,190.81006568993442,422.82776355183796,178.72691816682396,186.6699981689453,177.75,95.15674583258804
2024-05-21,191.6153866469515,428.9705026738853,178.59781299691733,183.25999450683594,186.8800048828125,95.35666783512194
2024-05-22,191.70486886169914,428.41567724259045,177.63637518954954,185.22000122070312,183.8000030517578,95.97638936710452
2024-05-23,189.89539287135,429.5947037930371,178.687189229979,184.75999450683594,181.89999389648438,106.27169708469262
2024-05-24,189.47783802324832,427.07814273445496,176.098909756579,182.44000244140625,180.0800018310547,106.42662538840617
2024-05-28,191.8838376427625,426.8403825578059,177.29671851943797,182.24000549316406,178.25,114.88678119811563
2024-05-29,191.13817040866115,426.9592971219993,177.01860487232003,184.0800018310547,178.14999389648438,115.4395315931238
2024-05-30,191.06855279301288,420.38058819244,175.48908689657685,181.33999633789062,182.6699981689453,115.76638234537347
2024-05-31,191.4563096895504,412.90034931684085,173.2345292459978,179.2100067138672,180.32000732421875,112.66579716472957
2024-06-03,193.86232215027837,412.58328776743826,174.66474284578092,178.6999969482422,182.63999938964844,114.94775390625
2024-06-04,194.19040455366581,412.5932008783865,173.99928703829391,179.82000732421875,177.75999450683594,116.547037473925
2024-06-05,195.76127042413225,420.16259212196985,176.7603930238306,181.5,176.14999389648438,122.39335986551771
2024-06-06,195.36360789712964,421.3812522043053,177.4953558930094,185.0,179.72999572753906,125.52994340194898
2024-06-07,195.80105664694403,422.3422993904052,178.2005365812026,186.2899932861328,179.35000610351562,121.63671972354634
2024-06-10,196.1589774177998,424.12565422580445,177.45868975619194,187.22999572753906,178.57000732421875,123.04407498199869
2024-06-11,205.96194772636147,428.8219183123646,177.37914625134988,187.77000427246094,174.75,122.8242751394822
2024-06-12,218.92650784161864,439.3041598174871,181.04823551639575,188.35000610351562,180.5500030517578,126.83277160339148
2024-06-13,215.49645484580142,439.29425421053884,177.4984541099869,187.6699981689453,191.0800018310547,129.7516840309139
2024-06-14,213.9256018265929,439.0465534624952,177.7172135792028,183.72000122070312,186.0,132.7905668615139
2024-06-17,217.68374402084368,446.77453890586355,178.9004768092494,185.0,188.80999755859375,133.68023590303568
2024-06-18,217.36563283504597,445.9819268194956,177.89621671251533,184.2899932861328,187.1999969482422,136.2792618770274
2024-06-20,213.00098699569836,442.4052359389207,177.7271651627615,186.50999450683594,185.2100067138672,140.70762089792785
2024-06-21,210.66458669732776,446.41781163119543,181.47779391601637,189.27999877929688,183.9499969482422,130.5813900425734
2024-06-24,211.46988977828624,448.5678208280709,181.04824743123444,191.0,188.8000030517578,124.41367504218907
2024-06-25,210.1575545458077,447.25008347754516,184.69744673874425,188.83999633789062,187.97000122070312,126.45290368991874
2024-06-26,213.6173978459433,449.40997710686634,184.87640436233303,194.8000030517578,197.75999450683594,128.07231986611026
2024-06-27,214.49231592564604,451.95617861590233,186.43752025652012,199.83999633789062,198.72000122070312,126.36296048467365
2024-06-28,214.82039400183035,451.17350253784576,185.52272768000066,198.85000610351562,203.1999969482422,127.6624646242392
2024-07-01,216.2520897818886,453.1450891922846,184.28976971985225,198.3000030517578,213.22999572753906,124.79353836567705
2024-07-02,219.10550398155982,455.3445790550665,185.89063626145088,200.42999267578125,231.3000030517578,123.3640816315802
2024-07-03,220.2687225341797,456.7613625247601,186.55684797624113,200.02999877929688,248.35000610351562,128.2322540283203
2024-07-05,225.14038557018992,464.0236777303131,191.17054131148387,200.5500030517578,252.3699951171875,128.8020451346638
2024-07-08,226.53229721329785,463.37973235023577,190.5928303370043,201.1999969482422,259.44000244140625,130.72131795385047
2024-07-09,228.0733048889389,463.0130626647768,191.76715556228163,200.57000732421875,265.6099853515625,133.77021018974597
2024-07-10,231.73202661360727,462.1511058756038,192.21457843410874,200.11000061035156,267.5899963378906,135.0497339856147
2024-07-11,231.04602295166967,460.4866917201194,191.31969170381163,200.27000427246094,271.0,136.09933687854166
2024-07-12,231.2945719488415,452.1444226722039,187.62079936803704,196.47000122070312,251.83999633789062,131.87090512655513
2024-07-15,235.8580383346859,453.0361364302562,188.82391312654403,196.19000244140625,265.6000061035156,131.3411112143201
2024-07-16,234.9036016458956,450.10342815310236,189.26143838906273,196.6199951171875,258.6199951171875,128.99196049020554
2024-07-17,230.1214164943178,440.7407659095282,184.18040101707552,191.5800018310547,258.4700012207031,121.80464702237855
2024-07-18,229.1073212664266,440.5425867682437,183.007069508874,189.67999267578125,257.1400146484375,122.35444713942657
2024-07-19,225.48834608374398,437.06506829851725,180.93885620153185,184.92999267578125,249.44000244140625,121.55474851190428
2024-07-22,226.46267958300487,440.49305821693935,183.25566419065754,185.05999755859375,253.2100067138672,124.02382006512462
2024-07-23,225.6275405798551,444.2480612797599,184.17044671555993,189.38999938964844,255.75999450683594,124.64359711208203
2024-07-24,223.4999296447353,437.4018904716854,176.94162766782634,185.4499969482422,225.99000549316406,119.90534904476712
2024-07-25,219.57277716709376,425.82981495843836,174.20722957366385,183.89999389648438,226.0,116.5865842364698
2024-07-26,218.22064384945838,424.9579215661057,168.87758200343924,183.19000244140625,222.27999877929688,116.15674442221705
2024-07-29,218.0317421116191,428.15806348242296,171.1844558514704,184.75,234.27000427246094,116.23671871019991
2024-07-30,219.05575720060034,425.0867165408092,171.96998939296338,185.86000061035156,232.41000366210938,111.94831904183755
2024-07-31,222.52561225525915,417.88387385546883,174.91320865604047,187.94000244140625,234.67999267578125,118.29594880516444
2024-08-01,223.1817695634113,423.5113878535516,174.68451733543088,190.60000610351562,231.8699951171875,120.11528690507727
2024-08-02,224.29529507499745,411.1665191178448,169.24551138112997,168.77000427246094,216.1300048828125,108.67952919207649
2024-08-05,212.26528622278008,397.3354847916009,164.9996912656783,162.9600067138672,203.8800048828125,103.37151801623692
2024-08-06,208.7755724881847,401.92272047285906,161.43005119518008,165.0800018310547,202.89999389648438,107.66991601333109
2024-08-07,212.40446750854989,406.2919206772892,163.85621202253907,167.5800018310547,203.49000549316406,108.75951041282163
2024-08-08,212.96122253044004,402.1109462771406,164.56218776245834,166.69000244140625,200.6999969482422,105.46073260357065
2024-08-09,215.52628070771925,404.2806866644843,164.5820880366157,168.5500030517578,200.8800048828125,106.5603314935722
2024-08-12,218.49313190431408,404.98415381866863,165.7553825550023,168.5500030517578,199.25999450683594,111.02867141394987
2024-08-13,220.86210287308924,411.11698828818714,165.5962748050298,171.0399932861328,208.49000549316406,116.18674170739067
2024-08-14,221.99683071433236,413.8613794713292,164.02526734280278,172.27999877929688,208.44000244140625,118.55585963676825
2024-08-15,224.3060872818483,417.9719991787332,162.59339934054438,177.91000366210938,215.8800048828125,123.1941334844724
2024-08-16,225.77920829872497,418.20035477297347,166.00395633125356,178.33999633789062,219.8000030517578,124.95347986245288
2024-08-19,224.94312498661264,418.60730840360986,167.51536563246327,178.3000030517578,222.97999572753906,129.9516143798828
2024-08-20,226.11763957317405,422.68668148594463,169.444359137714,179.00999450683594,228.22000122070312,129.83166269656482
2024-08-21,226.92387876417723,423.22263097030424,167.68441673185333,182.38999938964844,224.66000366210938,129.30186873034427
2024-08-22,227.28221598709214,423.6097249060729,168.45996922183042,181.47000122070312,224.8000030517578,130.70134819678017
2024-08-23,227.16278137803022,416.13583025134443,166.9983199112622,178.97000122070312,221.47999572753906,129.5517637458536
2024-08-26,226.2271215594374,414.17061105594456,168.4202044524346,177.47000122070312,219.08999633789062,131.2111423152786
2024-08-27,227.7898720189865,411.27233984867695,167.29164775200093,174.88999938964844,215.66000366210938,129.15191727923408
2024-08-28,228.79517959293358,411.9075507666891,166.44147895671864,173.69000244140625,211.83999633789062,128.28224429229948
2024-08-29,231.84099956412553,418.9050455158515,166.6801166225093,174.2899932861328,214.88999938964844,124.38369252727087
2024-08-30,229.33267166766268,414.37904497336154,164.3434275620666,178.89999389648438,214.57000732421875,121.70468827145996
2024-09-03,227.9391727978887,416.7512462836699,162.45421788846468,178.25999450683594,219.89999389648438,116.1667439153335
2024-09-04,220.75260404502964,408.1756176150405,159.4910761689926,175.97999572753906,222.22000122070312,113.22783311293709
2024-09-05,224.43546851590304,410.021757358501,160.10258710131595,179.8800048828125,235.0,109.60919166518133
2024-09-06,224.1965806221913,407.5900165631096,158.31776446976443,178.3800048828125,233.60000610351562,108.10974457653745
2024-09-09,220.24499065438135,405.6049064318399,153.966117760885,175.85000610351562,219.8699951171875,106.5103462006769
2024-09-10,220.45398059003196,413.2276892130327,151.63633754172483,180.5,226.39999389648438,109.3592802066297
2024-09-11,222.05654079085224,420.83059814465895,151.81554806620483,184.99000549316406,228.47000122070312,117.14638014948389
2024-09-12,222.51442259643306,424.18541433930886,154.93191539548397,187.41000366210938,231.4499969482422,120.75537880467239
2024-09-13,223.00214343080088,428.61218961071086,158.58094104280494,188.5,232.6699981689453,119.92560332926655
2024-09-16,216.21374159471785,430.2995073976486,158.54609075931882,185.80999755859375,229.9600067138672,118.14611345715065
2024-09-17,215.8952118613641,438.5575267353336,160.88584730457183,189.4499969482422,234.57000732421875,118.76594842655497
2024-09-18,221.67831024616868,432.78086567930353,160.92568699517338,188.8000030517578,235.67999267578125,117.66625439302568
2024-09-19,228.75538000957175,438.21014026162374,164.2710454691448,190.99000549316406,244.24000549316406,119.62569992209964
2024-09-20,232.01021467188832,435.9669380311288,164.03208291554088,191.83999633789062,243.99000549316406,118.58599507614844
2024-09-23,228.38707413181643,433.2076626680782,165.88397275654322,194.4499969482422,250.0,116.9564634197924
2024-09-24,228.28755007923567,430.1208604741096,163.8329639111907,195.3699951171875,257.19000244140625,121.76508371624787
2024-09-25,226.23707111110926,429.89255926301774,163.50139761204187,193.9499969482422,257.04998779296875,124.90418446690079
2024-09-26,227.44147457763864,432.05626635685144,164.7788251915405,194.52999877929688,261.75,127.63339688941237
2024-09-27,228.45675318264773,428.6320130497984,166.2424198697135,190.89999389648438,260.70001220703125,123.99444725769884
2024-09-30,231.92063903808594,427.2127286730621,166.63071368478148,188.49000549316406,264.8599853515625,121.46516987339125
2024-10-01,228.5861456381701,425.28719822242925,169.69729815329652,186.19000244140625,263.9800109863281,122.40489622649267
2024-10-02,226.31672490502262,419.66933146547984,168.14409852538486,186.60000610351562,251.16000366210938,119.34577243311742
2024-10-03,225.75930638603796,416.4236768512481,167.17833096865448,183.44000244140625,249.7899932861328,124.3243504544059
2024-10-04,226.9437971307691,416.62222309915006,168.8111767024193,187.60000610351562,250.9600067138672,125.00415413490973
2024-10-07,224.64451046166124,414.0018496365578,169.15962888910855,183.60000610351562,249.8300018310547,130.6025566538886
2024-10-08,224.93315503301397,412.5626841012525,165.37620184985647,183.08999633789062,246.2100067138672,133.44172537204778
2024-10-09,228.68570318762718,417.247497795826,165.5354940563339,185.85000610351562,247.42999267578125,134.48144332062452
2024-10-10,228.43684913724616,414.24006019253727,163.5950013001064,188.1300048828125,242.7899932861328,134.96131029321415
2024-10-11,228.34727968813561,414.02173524996044,164.54983242552584,189.92999267578125,223.33999633789062,135.74108264717918
2024-10-14,230.65651637799863,420.8802352901763,166.88957700087903,189.8300018310547,221.91000366210938,139.56000161928338
2024-10-15,236.3898456598821,419.3318413994773,168.35317356937637,188.41000366210938,224.25999450683594,138.53028982768672
2024-10-16,231.0447048824563,413.25742799200697,166.55105266505137,187.77999877929688,222.82000732421875,136.58082718354044
2024-10-17,232.76670668063704,419.35170523704693,167.19821643099237,188.94000244140625,222.0800018310547,140.84961880375567
2024-10-18,235.0858880500012,416.52292426802023,165.64502008827174,190.74000549316406,222.27999877929688,138.86016981880368
2024-10-21,235.75280253487685,415.8380752730999,165.4956826376428,189.4600067138672,220.47999572753906,143.66880798339844
2024-10-22,235.125712669187,427.37150260733677,166.74022480209356,191.52000427246094,218.22000122070312,144.37862268295584
2024-10-23,234.05072423456664,427.86776005710016,166.86967454799074,189.16000366210938,218.72000122070312,142.3891613712536
2024-10-24,229.75073396519565,422.80577949754775,164.33078763866595,187.11000061035156,262.1199951171875,141.30948393843238
2024-10-25,232.13962556438537,429.2969955930063,166.67051564133874,190.4499969482422,269.489990234375,144.0886893234089
2024-10-28,233.64261197661628,428.72133353876035,169.8625775312727,190.2100067138672,273.5400085449219,143.09898064959424
